0.0341,0.067151,0.011069,0.015969,4.4575,23.431,0.43628,0.00014,0.074699,328.31,342.08,216,0,2.9554,6.9993,1580,216,471.61,0.032867,0.083338,0.003193,0.0041824,4.9348,27.638,0.55625,0.000123,0.088821,1222.3,618.73,1646,0,-0.82021,-1.2575,1676,222,1367.2,0.016762,0.048506,0.00144,0.0018399,6.7088,53.44,0.43628,0.000118,0.051091,784.23,672.17,272,83.026,0.42816,-1.7833,1676,216,1030.7,0
0.7592,1.4822,0.070689,0.10439,2.2017,4.1949,6.1545,0.000116,1.6512,781.89,568.74,520,441.81,0.202,-1.8834,1476,222,963.3,0.73563,1.2057,0.16382,0.24226,2.153,5.0734,5.9851,0.000127,1.4027,320,303.05,216,0,3.186,9.0816,1476,216,438.76,0.39159,0.94373,0.011129,0.016413,3.283,12.492,5.984,0.000116,1.0174,537.09,502.21,224,11.861,1.1377,-0.56209,1476,216,733.6,0
0.016168,0.01628,0.010229,0.011622,0.89014,2.4777,0.050776,5.2263e-05,0.022852,144.08,10.768,146,0,1.6106,7.8215,192,133,144.47,0.027084,0.030178,0.0031013,0.0038504,0.39136,1.1833,0.064606,0.00043429,0.040245,423.62,460.71,275,123.06,2.0849,5.4759,1594,192,621.26,0.010192,0.01486,0.0015658,0.0013446,1.5398,4.1207,0.050776,5.2263e-05,0.017958,247.51,309.28,146,19.274,3.9143,16.956,1594,133,394.92,1
0.017898,0.017749,0.0092274,0.011524,0.66529,1.8789,0.050592,0.00010827,0.025107,142.59,9.8302,146,0,2.1286,11.699,192,133,142.92,0.027107,0.030225,0.0029853,0.0033138,0.3936,1.1789,0.068192,0.00042829,0.040294,430.68,453.1,255,93.404,2.0181,5.3669,1594,192,620.67,0.011276,0.016181,0.0016354,0.001426,1.3491,3.2863,0.050592,1.4163e-05,0.019656,249.18,307.01,146,19.274,3.8006,16.391,1594,133,394.21,1
0.020726,0.023858,0.013707,0.019984,1.3003,1.2887,0.10045,0.00012,0.031383,533.54,426.08,240,26.687,1.2119,0.33467,1676,222,679.54,0.015,0.02534,0.003858,0.005542,3.003,11.935,0.15121,8.6e-05,0.029261,357.1,246.26,228,0,1.8112,2.3963,1239,216,432.6,0.0088726,0.014753,0.001687,0.0022691,1.9751,3.1167,0.065188,8.6e-05,0.017152,429.44,341.3,228,10.378,1.7526,2.457,1676,216,547.49,0
0.017681,0.016523,0.010511,0.012033,0.68935,2.0713,0.050752,0.0002178,0.024112,143.7,10.436,146,0,1.6708,8.6189,192,133,144.08,0.029695,0.030977,0.003257,0.0039596,0.22343,1.0556,0.066651,0.00057091,0.0426,353.5,383.1,255,93.404,2.9115,9.7091,1594,192,517.35,0.011321,0.015433,0.0016859,0.0015092,1.3302,3.3891,0.050752,3.8894e-05,0.019078,219.23,249.4,146,19.274,5.0893,28.272,1594,133,331.12,1
0.01729,0.017306,0.011017,0.013525,0.74288,2.1071,0.050625,0.00049451,0.024365,143.37,10.211,146,0,1.8101,9.6218,192,133,143.72,0.028823,0.030477,0.0037842,0.0046127,0.27495,1.1012,0.064672,0.00067297,0.041647,443.57,467.58,269,114.16,1.9251,4.9695,1594,192,639.9,0.011298,0.01596,0.0016421,0.0015661,1.3476,3.3744,0.050625,0.0001988,0.01949,254.44,317.47,146,19.274,3.6855,15.422,1594,133,405.61,1
0.0065952,0.018628,0.001073,0.0013506,3.8062,13.899,0.098531,0.000134,0.019578,303.33,3.2311,304,0,-4.4447,18.135,304,288,303.35,0.0061526,0.017883,0.000875,0.00075613,3.9542,15.336,0.099203,0.000333,0.018748,1663.4,4.4376,1664,0,-6.8004,45.114,1664,1632,1663.4,0.0031993,0.012844,0.0004905,0.000447,5.9455,36.212,0.098343,0.000134,0.013174,1010.6,682.92,1664,0,-0.078834,-2.0135,1664,288,1217.8,0
0.03113,0.062169,0.000151,0.00018236,2.4346,6.0743,0.28592,2.8e-05,0.068811,243.85,65.676,228,0,4.5234,20.333,600,228,252.32,0.02083,0.055627,0.000203,0.00010971,3.1093,9.6569,0.28573,8.3e-05,0.058971,680.64,440.06,480,148.26,1.449,0.6102,1676,228,808.55,0.012706,0.041366,0.000186,0.00010526,4.3308,21.399,0.28522,2.8e-05,0.043075,510.29,406.04,430.5,300.23,1.935,2.7744,1676,228,650.86,0
0.93338,1.844,0.063745,0.094286,2.5368,6.5345,8.7261,0.000114,2.0456,322.21,254.41,228,8.8956,3.8538,16.289,1646,222,408.51,0.59945,1.4852,0.046328,0.068321,3.4367,13.265,8.6732,0.000102,1.5903,462.13,466.64,228,8.8956,1.7576,1.4724,1646,208,654.02,0.36566,1.1871,0.004224,0.0061113,4.6466,24.756,8.6732,0.000102,1.2364,407.56,401.89,228,8.8956,2.2898,3.8857,1646,208,570.97,0
0.035265,0.064055,0.006134,0.0088422,2.9907,10.542,0.33869,0.000129,0.072398,310.56,75.021,288,0,3.2861,9.8298,608,288,319.27,0.022256,0.068028,0.001305,0.001533,4.8688,26.059,0.45589,0.000263,0.071044,1266.4,221.83,1296,142.33,-2.799,9.7899,1568,288,1285.3,0.013753,0.042682,0.000447,0.00041735,5.1099,31.645,0.33528,0.000124,0.04464,893.6,501.51,1168,355.82,-0.27367,-1.8014,1568,288,1023.5,0
0.070332,0.086482,0.002696,0.0039185,0.69939,-0.86525,0.28518,0.000106,0.11035,379.47,273.94,250,32.617,1.6367,1.0222,1040,228,465.33,0.030145,0.057027,0.00023,0.00016383,1.5841,0.85303,0.19299,6.6e-05,0.064144,247.43,21.528,228,0,0.21884,-1.926,273,228,248.35,0.021105,0.04886,0.00023,0.00015197,2.1545,3.0708,0.19266,6.6e-05,0.052999,287.04,161.25,250,32.617,3.8837,14.257,1040,228,328.84,0
0.077304,0.40146,0.0014135,0.0017658,5.6782,32.519,2.6257,0.000119,0.40453,357.98,175.03,303,14.085,3.1743,8.8308,1000,222,397.64,0.065897,0.26604,0.001422,0.0017028,4.3989,19.624,1.5882,0.0001,0.27168,295.31,18.59,303,4.4478,-2.9768,9.5469,306,216,295.89,0.035596,0.19332,0.000678,0.00044626,6.3042,41.819,1.5671,0.0001,0.19562,324.14,122.86,303,8.8956,4.9646,24.498,1000,216,346.43,0
0.017297,0.015836,0.012233,0.01451,0.66878,2.1638,0.050627,5.2388e-05,0.023369,143.05,8.9363,146,0,0.61703,3.1963,165,133,143.32,0.030468,0.030169,0.00432,0.0064049,0.19106,1.0959,0.064792,0.0021377,0.042573,248.4,65.553,192,0,0.61205,2.1361,412,192,256.67,0.011243,0.014534,0.0016879,0.0015176,1.2277,3.2782,0.050627,5.2388e-05,0.018317,179.92,63.86,146,19.274,1.6855,4.8621,412,133,190.81,1
0.017161,0.016859,0.0098097,0.011983,0.70627,1.9876,0.051125,0.00018639,0.023961,143.52,10.317,146,0,1.8379,9.4799,192,133,143.88,0.028074,0.030506,0.0034025,0.004005,0.32026,1.1086,0.065286,0.00057343,0.041161,431.37,448.22,266,109.71,2.057,5.5264,1594,192,617.81,0.010668,0.015339,0.0016495,0.0013146,1.408,3.5116,0.051125,0.00018639,0.018621,252.9,308.01,146,19.274,3.7784,16.248,1594,133,397.34,1
0.041673,0.050148,0.020118,0.029592,0.99147,-0.21923,0.15463,0.000317,0.063245,1244.9,467.17,1326,518.91,-0.63884,-0.86998,1676,285,1321.4,0.0075089,0.0090866,0.002972,0.0039682,1.5745,2.5471,0.044644,0.00012,0.011749,217.64,7.6677,216,0,4.3477,17.092,253,216,217.78,0.006758,0.0084965,0.002561,0.0033203,1.6458,2.5975,0.040728,0.00012,0.010823,320.37,340.33,216,0,3.1964,8.9232,1676,216,466.16,0
0.016368,0.016405,0.0090883,0.011584,0.7822,2.2209,0.050802,6.0359e-05,0.02308,143.81,10.669,146,0,1.7248,8.4204,192,133,144.2,0.026331,0.029844,0.0029053,0.0036229,0.43863,1.2434,0.064786,0.00041732,0.039504,465.13,476.94,270,115.64,1.7811,4.5016,1594,192,661.69,0.010175,0.014834,0.0015874,0.0014093,1.4742,3.8331,0.050802,6.0359e-05,0.017927,265.91,331.14,146,19.274,3.4304,13.654,1594,133,423.4,1
0.015992,0.016398,0.0098786,0.013052,0.81346,2.3434,0.050694,1.9173e-05,0.022813,142.89,10.214,146,0,1.8735,9.8161,192,133,143.25,0.027865,0.030782,0.0031364,0.0036153,0.33712,1.1175,0.065089,0.00056605,0.041203,465.67,426.14,395,300.97,2.0295,5.8584,1594,192,627.21,0.010246,0.014953,0.0016259,0.0014392,1.4606,3.8422,0.050694,1.9173e-05,0.018064,259.09,297.51,146,19.274,3.6907,16.614,1594,133,393.39,1
0.032228,0.050374,0.010608,0.01555,1.9356,3.0939,0.20317,0.000118,0.059192,651.49,613.85,222,0,0.89916,-1.0543,1676,222,889.09,0.016771,0.024058,0.002199,0.0030512,1.6487,2.0287,0.09992,0.000114,0.029175,300.42,211.79,216,0,2.0829,2.4411,912,216,366.62,0.011797,0.021372,0.000945,0.0011809,2.2642,4.7373,0.099283,0.000114,0.024318,423.29,432.12,216,0,2.054,2.9556,1676,216,603.35,0
0.017498,0.016834,0.013554,0.016493,0.85014,2.6186,0.062577,2.6333e-05,0.024185,143.66,10.35,146,0,1.8507,9.4338,192,133,144.02,0.027408,0.029817,0.0028408,0.0033639,0.39013,1.2106,0.06497,0.00057188,0.040218,384.03,418.28,274,121.57,2.5299,7.5875,1594,192,563.87,0.010689,0.01539,0.0015895,0.001281,1.5389,4.3101,0.062577,2.6333e-05,0.018675,237.4,284.79,146,19.274,4.3688,21.022,1594,133,369.67,1
0.074111,0.29725,0.002362,0.00042254,4.6749,21.67,1.6599,0.002016,0.30195,1360.9,556.95,1646,0,-1.3948,0.0053765,1646,228,1467.2,0.038375,0.21054,0.000204,0.00014381,6.9604,49.769,1.6593,0.000107,0.21246,260.94,100.01,228,0,3.5822,12.253,690,228,279.18,0.025711,0.1727,0.000496,0.00057228,8.6574,77.554,1.6591,0.000104,0.17375,623.92,614.11,228,0,1.0155,-0.91746,1646,228,873.29,0
0.0054334,0.0035449,0.0055185,0.0051291,-0.08718,-1.3632,0.010869,0.000127,0.0064179,267.86,53.889,240,17.791,1.3872,0.72788,406,228,272.84,0.00098613,0.0014116,0.000283,0.00021794,2.2028,5.5177,0.007672,0.000114,0.0017152,281.2,62.379,240,17.791,0.75466,-0.6597,422,228,287.95,0.00084807,0.0011471,0.000328,0.00028169,2.4442,7.6095,0.007004,0.000114,0.0014219,279.33,61.187,240,17.791,0.84363,-0.50101,422,228,285.89,0
0.23705,0.55609,0.013523,0.019865,3.1461,10.013,2.7485,9.7e-05,0.59892,386.57,281.96,237,22.239,2.5374,7.0301,1596,222,476.66,0.20219,0.54236,0.008843,0.012655,3.6496,13.433,2.7483,0.000138,0.5741,767.96,585.38,477,386.96,0.57571,-1.5119,1596,216,962.34,0.10922,0.38489,0.0032475,0.0043588,5.2036,29.233,2.7481,9.7e-05,0.39823,592.52,506.05,397,259.45,1.2417,-0.10715,1596,216,777.56,0
0.0019005,0.0043857,0.000183,0.00016309,2.2546,3.7056,0.016377,7e-05,0.0046915,380,313.84,228,0,1.7431,1.6672,1219,216,488.48,0.00061832,0.0014464,0.000352,0.00013343,6.3395,44.1,0.011791,8.7e-05,0.0015643,1197.2,521.18,1282,584.14,-0.90072,-0.64625,1676,222,1304.3,0.00047784,0.0011284,0.0003145,0.00015493,8.4903,76.687,0.011135,7e-05,0.0012202,1009.2,591.49,1235.5,653.09,-0.30193,-1.6,1676,216,1168.3,0
0.29053,0.69113,0.037997,0.056231,3.0747,9.5714,3.3658,5.7e-05,0.74028,265.24,84.756,228,23.722,2.7035,8.3706,637,208,278.07,0.14722,0.37898,0.0004955,0.00066717,3.7164,15.338,2.2781,9.1e-05,0.40389,459.02,459.07,232,14.826,2.012,2.461,1646,222,646.72,0.098782,0.31137,0.0009665,0.0013062,4.8321,26.389,2.2781,5.7e-05,0.32517,393.13,386.36,232,14.826,2.6819,5.8747,1646,208,549.85,0
0.0066184,0.011879,0.0005799,0.00083579,2.1507,6.831,0.051083,1.0686e-05,0.013523,131.48,30.849,146,11.861,-1.0169,2.692,192,76,135,0.013041,0.023601,0.00083084,0.0012076,1.5535,3.5393,0.065895,1.6317e-05,0.026629,969.48,615.99,1046,812.46,-0.22556,1.3313,1594,192,1143.3,0.0045667,0.0099821,0.00058925,0.00084396,2.8349,10.481,0.048627,1.0686e-05,0.010932,391.26,517.08,146,23.722,1.6832,4.0835,1594,76,646.36,1
0.016464,0.017638,0.0052028,0.0076237,0.75593,1.9868,0.051161,1.8875e-05,0.024026,142.84,10.02,146,0,1.9802,10.687,192,133,143.19,0.028745,0.030816,0.0030627,0.0035091,0.27244,1.0783,0.064409,0.00049795,0.041836,472,452.3,363,253.52,1.8799,4.9806,1594,192,649.48,0.010636,0.015856,0.0015798,0.0012994,1.4015,3.4324,0.051161,1.0403e-05,0.019027,264.63,316.17,146,19.274,3.5243,14.711,1594,133,411.09,1
0.85883,1.5611,0.10029,0.14841,2.5979,7.8602,8.0149,0.000163,1.7665,353.24,166.92,288,0,2.3801,4.4734,912,256,389.9,0.70379,1.4668,0.026263,0.038783,2.9215,9.9212,8.0503,9.3e-05,1.6149,388.42,196.19,288,0,2.0526,4.3484,1216,222,434.35,0.38708,1.1048,0.0033195,0.0047755,4.3767,22.972,8.0149,9.3e-05,1.1654,372.59,183.54,288,0,2.2288,4.7646,1216,222,414.94,0
0.010806,0.016201,0.002181,0.0020274,1.4975,3.7086,0.050988,0.00017522,0.019327,144.93,9.71,146,0,2.3772,13.506,192,133,145.25,0.0074364,0.01952,0.00069078,0.00037141,3.2785,13.702,0.10237,1.5535e-05,0.020719,1358.7,481.42,1594,0,-1.7472,4.3323,1594,192,1440,0.004977,0.012014,0.00060685,0.000502,2.8139,9.6909,0.050836,7.806e-06,0.012948,800.39,702.7,192,87.473,0.1983,1.0867,1594,133,1062.8,1
2.0816,3.6141,1.3217,1.0754,2.0734,2.9813,12.117,0.00016,4.0111,440.9,494.06,216,0,1.5436,0.77148,1646,216,643.49,0.49035,1.306,0.044072,0.064881,3.7515,15.399,8.1256,0.000118,1.3882,540.14,520.58,222,0,1.3429,0.072599,1676,222,748.17,0.44132,1.2438,0.041014,0.060452,4.0174,17.75,8.1256,0.000118,1.3139,530.22,516.45,222,2.9652,1.3819,0.1894,1676,216,738.37,0
0.12938,0.28505,0.007369,0.010054,1.9644,2.2598,0.96475,0.000588,0.30781,301.76,7.8384,296,0,0.54869,-1.7648,312,296,301.86,0.045663,0.12193,0.001282,0.0015464,3.4511,13.386,0.73372,0.000148,0.12944,766.08,320.62,800,284.66,0.49604,0.12441,1536,296,829.64,0.035331,0.088646,0.0019285,0.0025278,3.5724,14.953,0.58186,0.000148,0.095015,650,343.06,592,438.85,0.72704,-0.080868,1536,296,734.17,0
0.11402,0.15424,0.015489,0.022699,1.0041,-0.18811,0.50515,0.000141,0.18833,317.22,230.64,216,0,1.6422,0.74924,829,216,388.42,0.025089,0.083736,0.0003115,0.00010156,3.205,8.9851,0.40617,7.8e-05,0.086923,1058.6,575.93,1476,0,-0.66755,-1.5295,1476,222,1203.4,0.02058,0.067598,0.000319,0.00019941,3.2963,9.5536,0.30552,7.8e-05,0.070337,925.14,602.05,1476,0,-0.22164,-1.9074,1476,216,1102.1,0
0.016157,0.016911,0.0074822,0.0093081,0.80103,2.1288,0.051694,0.00019244,0.023293,142.75,10.535,146,0,1.8948,9.2305,192,133,143.13,0.02967,0.02989,0.0042456,0.0059994,0.2012,1.114,0.066822,0.00039814,0.04182,448.92,434.46,293,149.74,2.0399,5.7483,1594,192,620.51,0.010687,0.015506,0.0016775,0.0015533,1.3888,3.4414,0.051195,0.00019244,0.018768,252.97,297.69,146,19.274,3.7866,16.992,1594,133,389.52,1
0.043784,0.07571,0.001909,0.0027576,3.4041,14.541,0.4362,9.8e-05,0.086676,248.24,21.695,228,0,0.14332,-1.9717,273,228,249.16,0.032056,0.042598,0.000757,0.0009244,0.62358,-1.5459,0.10522,0.000111,0.053018,391.95,303.44,250,32.617,1.7108,1.1455,1102,228,494.08,0.019363,0.034064,0.000393,0.00037955,1.334,-0.07261,0.10283,9.8e-05,0.039035,331.59,241.44,250,32.617,2.6336,5.3175,1102,228,409.46,0
0.015881,0.016361,0.0082727,0.010746,0.86032,2.3626,0.051044,2.6032e-05,0.022707,144.22,10.073,146,0,1.7038,9.4839,192,133,144.57,0.027043,0.029658,0.0031693,0.0038377,0.41167,1.2271,0.064451,0.00058078,0.039839,437.68,455.23,265,108.23,2.0025,5.292,1594,192,627.05,0.010021,0.014721,0.0016069,0.0014646,1.5358,4.0507,0.051044,2.6032e-05,0.017747,252.8,309.35,146,19.274,3.7713,16.159,1594,133,398.31,1
0.068659,0.077231,0.021694,0.031903,0.99796,0.58353,0.32976,0.000115,0.10272,278.79,205.64,228,0,6.2465,38.575,1646,228,345.12,0.063224,0.0716,0.018541,0.027305,0.51737,-1.4712,0.19087,0.000108,0.095011,324.55,223.72,228,0,2.5524,5.4228,1108,228,392.98,0.03369,0.056966,0.000751,0.00093626,1.4664,0.52673,0.18392,0.000108,0.065937,303.04,215.56,228,0,4.0876,17.887,1646,228,371.26,0
0.016712,0.016783,0.0086639,0.01066,0.76616,2.1352,0.050923,0.00023683,0.023591,143.45,10.022,146,0,1.8979,10.199,192,133,143.8,0.029626,0.030254,0.0048596,0.0068478,0.24006,1.107,0.066337,0.00048169,0.042043,361.89,384.61,240.5,71.906,2.8174,9.3087,1594,192,524.2,0.010696,0.015298,0.0017069,0.0014515,1.4135,3.586,0.050923,1.747e-05,0.018604,222.09,251.92,146,19.274,4.9329,26.973,1594,133,334.9,1
0.016642,0.015739,0.0099086,0.011225,0.77313,2.2483,0.050562,0.0008554,0.022821,143.86,11.659,146,0,2.1958,10.026,192,133,144.32,0.029548,0.029196,0.013628,0.016908,0.25282,1.1797,0.06455,0.0021861,0.041253,247.33,64.704,201,13.343,0.58678,1.873,392,192,255.43,0.010651,0.014612,0.001671,0.001333,1.393,3.6238,0.050562,0.00061456,0.018022,181.11,63.706,146,19.274,1.6101,4.5171,392,133,191.88,1
1.1321,3.2176,0.011731,0.017306,3.973,16.769,18.142,0.000117,3.3746,518.76,423.61,330,151.23,1.712,1.7561,1676,222,666.55,1.1467,3.1681,0.00453,0.0064849,4.0732,17.988,19.029,6.9e-05,3.3435,286.84,204.39,228,2.9652,5.6819,34.482,1676,216,351.19,0.6651,2.4551,0.0018035,0.0023959,5.5675,34.444,18.96,6.9e-05,2.5317,384.25,334.07,250,38.548,2.8435,7.4567,1676,216,508.07,0
0.079119,0.12633,0.03326,0.049067,1.6597,1.6388,0.40733,0.00033,0.14361,1401.6,235.27,1476,0,-2.2768,3.57,1476,732,1419.3,0.0094564,0.030088,0.0031245,0.0043255,6.0765,37.817,0.22737,7.3e-05,0.03138,219.38,32.044,216,0,9.1729,83.066,520,216,221.68,0.0085158,0.028653,0.002532,0.0034367,6.4265,42.506,0.22737,7.3e-05,0.029754,337.6,364.71,216,0,2.7179,5.5686,1476,216,495.64,0
0.0099727,0.014821,0.0020839,0.0030615,1.477,3.8376,0.050768,6.125e-06,0.017761,143.5,11.644,146,0,-3.0412,20.412,166,76,143.96,0.015011,0.026002,0.0014525,0.0012034,1.3158,2.7371,0.063962,0.00020123,0.029741,1150.7,607.89,1594,0,-0.81762,1.8328,1594,192,1297.9,0.0060131,0.012226,0.00077464,0.00082728,2.3133,7.238,0.050768,6.125e-06,0.01357,546.39,625.77,146,19.274,0.99222,2.0576,1594,76,828.38,1
0.032647,0.1237,0.0022135,0.0028926,3.5404,11.22,0.52738,9.3e-05,0.12457,230.06,8.721,228,0,3.5617,11.324,265,228,230.21,0.0072,0.02551,0.000462,5.4115e-05,4.8693,24.364,0.16784,0.000401,0.026357,1528.7,282.12,1596,0,-4.0449,14.694,1596,282,1554.2,0.005904,0.023227,0.000448,8.2284e-05,5.4495,30.847,0.16784,9.3e-05,0.023853,1294.9,562.65,1596,0,-1.3261,-0.23189,1596,228,1410.8,0
0.018236,0.016816,0.012314,0.014806,0.6037,1.9314,0.051095,0.0009837,0.024714,143.79,11.963,146,0,2.1763,9.5254,192,133,144.28,0.02915,0.029848,0.0035454,0.005068,0.24259,1.1441,0.066481,0.00025421,0.041439,521.11,473.43,416.5,332.84,1.5848,4.0127,1594,192,699.85,0.011324,0.015563,0.0017301,0.0016301,1.3013,3.2828,0.051095,3.0593e-05,0.019184,287.17,343.13,146,19.274,3.0809,11.682,1594,133,446.12,1
0.05974,0.059489,0.045613,0.067344,0.57889,-0.71749,0.20863,0.000125,0.08383,249.02,22.35,228,0,0.10927,-2.0118,273,228,250,0.042165,0.053303,0.0010415,0.0013306,0.58558,-1.4333,0.1602,0.000142,0.067589,492.04,364.7,250,32.617,0.82228,-1.2043,1098,228,610.52,0.026286,0.043926,0.0007335,0.0008651,1.4874,1.0759,0.19,0.000125,0.051001,385.11,298.01,250,32.617,1.7113,1.1346,1098,228,486.04,0
31.642,137.37,0.034921,0.039126,3.6948,12.307,598.92,0.00168,137.4,276.63,74.236,240,17.791,1.9422,3.0029,512,228,285.91,7.4226,66.468,0.001752,0.0023647,8.6694,74.073,598.25,0.000122,66.472,269.35,58.552,228,0,1.0863,-0.0016978,422,204,275.56,6.0123,59.822,0.0017505,0.0023277,9.702,93.059,598.25,0.000122,59.825,270.73,61.487,233,7.413,1.436,1.6183,512,204,277.56,0
0.0097737,0.01573,0.0018281,0.001861,1.7481,4.915,0.059696,5.214e-06,0.018377,144.7,6.3002,146,0,-0.17304,4.8258,165,133,144.84,0.0087465,0.022889,0.00094944,0.00043467,3.2685,13.956,0.12209,0.00029283,0.0243,1329.4,519.38,1594,0,-1.5535,3.5543,1594,192,1425.5,0.0046356,0.011555,0.00069379,0.0005167,3.0668,11.789,0.058706,5.214e-06,0.012397,772.58,703.45,192,87.473,0.28383,1.1135,1594,133,1042.5,1
0.0042245,0.013402,0.000135,6.9682e-05,4.4628,20.571,0.077172,9e-05,0.013883,247.84,120.33,228,0,5.684,31.138,970,228,274.82,0.0030125,0.010812,0.0004585,0.00029281,5.9626,37.737,0.079294,9.2e-05,0.01114,1305.3,574.5,1646,0,-1.1357,-0.58344,1646,228,1424.2,0.0018677,0.008139,0.000441,0.00038696,7.6684,63.117,0.074815,9e-05,0.0083108,903.44,689.11,730,744.27,0.10867,-1.9504,1646,228,1134.2,0
1.2374,2.0812,0.20588,0.305,1.6931,1.7104,6.6717,0.000315,2.3302,340.4,222.51,232,5.9304,1.9039,2.3821,942,228,400.54,0.13776,0.72193,0.006377,0.003817,7.1264,54.959,6.2456,0.000207,0.73101,378.37,398.58,228,0,2.6774,5.7829,1676,228,547.96,0.12399,0.68566,0.0054445,0.0043055,7.5442,61.707,6.2456,0.000207,0.6934,374.57,384,228,0,2.7522,6.332,1676,228,535.05,0
0.016451,0.017689,0.0072987,0.010425,0.99702,2.7136,0.063918,1.5108e-05,0.024049,143.88,11.905,146,0,2.1976,9.8112,192,133,144.37,0.024919,0.030099,0.0032255,0.0041606,0.51575,1.2767,0.067801,0.00018226,0.038785,741.92,510.33,705,760.57,0.044241,1.2739,1594,192,896.87,0.0099866,0.015556,0.0019646,0.0021522,1.7048,4.726,0.062812,1.5108e-05,0.01842,383.1,435.19,146,19.274,1.5004,3.5045,1594,133,578.15,1
1.4135,4.4768,0.0046365,0.0066754,3.0977,8.0122,18.331,8.4e-05,4.6409,230.2,6.3899,228,0,2.8321,7.152,255,228,230.29,0.54267,2.9112,0.0001675,9.6369e-05,5.1123,24.703,17.196,9e-05,2.9374,228.12,5.9149,228,0,6.2408,43.162,271,222,228.19,0.56554,2.8894,0.0002375,0.00019126,5.4099,28.062,18.331,8.4e-05,2.93,228.95,6.1634,228,0,4.6085,24.583,271,222,229.03,0
0.079385,0.085897,0.068339,0.088788,0.14463,-2.2484,0.18086,0.016903,0.10879,394.75,341.55,228,8.8956,0.74938,-1.6879,907,228,493.27,0.011904,0.061138,0.0013955,0.0012002,8.9659,82.219,0.59334,0.000142,0.061973,1255.4,612.62,1646,0,-0.93622,-1.0518,1676,222,1395.5,0.011428,0.059861,0.0013955,0.0012395,9.1921,86.309,0.59334,0.000142,0.060647,1221,626.42,1646,0,-0.81291,-1.2644,1676,216,1370.8,0
0.010124,0.025976,0.002689,0.0033788,5.02,27.307,0.16788,0.000139,0.027609,294.4,42.933,288,0,6.2676,38.132,576,288,297.45,0.0082981,0.027906,0.001864,0.0015923,6.3358,41.508,0.20457,0.000445,0.02887,1661.4,13.689,1664,0,-5.9619,36.777,1664,1568,1661.4,0.004564,0.017381,0.000612,0.0005493,7.7598,66.568,0.16313,0.000139,0.017885,1046.2,684.16,1664,0,-0.20187,-1.9736,1664,288,1248.2,0
0.015878,0.016719,0.0067587,0.0086672,0.86662,2.3089,0.050967,0.00011098,0.022961,143.71,9.9554,146,0,1.8464,10.271,192,133,144.05,0.027009,0.029732,0.003171,0.0040825,0.39178,1.2173,0.067012,0.00024509,0.039869,439.7,445.62,308,171.98,2.0267,5.4653,1594,178,621.73,0.010011,0.015103,0.0016431,0.0014578,1.5432,3.994,0.050967,1.2751e-05,0.018057,253.23,304.79,146,19.274,3.7727,16.367,1594,133,395.09,1
0.017864,0.017667,0.007532,0.0095048,0.66118,1.8993,0.051202,0.00034936,0.025026,143.05,9.9473,146,0,1.9773,10.818,192,133,143.39,0.028828,0.030107,0.0029459,0.0039067,0.25559,1.1286,0.064491,0.00031082,0.041389,404.24,410.19,265,108.23,2.3146,6.8482,1594,192,571.95,0.011254,0.016218,0.0016296,0.0013253,1.3453,3.2886,0.051202,3.0699e-05,0.019673,239.69,278.05,146,19.274,4.1416,19.703,1594,133,366.05,1
3.3024,6.4469,0.30116,0.4461,3.5403,14.794,36.437,0.000199,7.1714,323.5,367.39,216,0,3.1156,7.9369,1646,216,486.06,2.1147,3.9371,0.098476,0.14581,1.9397,2.7933,15.46,8.4e-05,4.4401,538.63,514.22,317.5,141.59,1.5486,0.65348,1646,222,741.72,1.323,2.9679,0.090731,0.13429,2.8139,8.2744,15.46,8.4e-05,3.2358,452.58,471.15,226,14.826,1.9845,2.2135,1646,216,651.6,0
0.84649,1.7087,0.1705,0.24946,1.5346,0.60655,4.6688,0.002239,1.7942,246.29,48.379,228,0,1.6198,0.79592,356,228,250.33,1.0445,3.9512,0.034195,0.050486,5.2375,31.113,29.997,0.000123,4.0664,437.83,401.66,292,94.886,2.473,4.5902,1676,222,592.7,0.97143,3.8183,0.022679,0.033415,5.4528,33.793,29.997,0.000123,3.9214,424.42,390.48,292,94.886,2.5956,5.2569,1676,222,575.4,0
0.018179,0.017051,0.011232,0.013275,0.64979,1.9928,0.050636,0.00035236,0.024832,142.59,9.8302,146,0,2.1286,11.699,192,133,142.92,0.030635,0.030657,0.0039827,0.003541,0.16721,1.0382,0.064606,0.0021785,0.043046,263.81,84.419,192,0,0.62456,2.004,452,192,276.64,0.011453,0.015845,0.0017085,0.0013696,1.315,3.3099,0.050636,6.0942e-05,0.019486,187.44,78.179,146,19.274,1.7472,4.968,452,133,202.94,1
