0.02003,0.011924,0.019924,0.0057925,2.0991,12.499,0.093012,0.000153,0.02328,266.58,141.49,249,0,8.8544,80.386,1617,248,301.47,0
1.8296,6.159,0.049828,0.073673,3.6031,11.851,30.122,0.000121,6.3954,356.43,317.45,255,40.03,3.2439,9.3784,1596,222,476.25,0
0.0018444,0.0050007,3.0939e-05,3.8111e-05,3.0467,11.15,0.022056,5.013e-06,0.0053065,974.57,738.91,1602,11.861,-0.33537,1.1497,1610,76,1220.8,1
0.0016752,0.004741,2.6818e-05,3.4997e-05,3.2896,12.758,0.022292,2.15e-06,0.0050059,1064.4,700.08,1610,0,-0.60845,1.4717,1610,76,1272.1,1
0.0063146,0.0081927,0.00059424,0.00085805,0.89258,2.1687,0.022422,4.375e-06,0.010311,121.24,58.903,88,17.791,0.87675,1.9014,224,76,134.66,1
0.0033154,0.006561,0.00022387,0.00032013,2.1446,6.9949,0.03061,3.931e-06,0.0073217,896.11,691.72,1282,468.5,-0.27144,1.1545,1602,76,1129.9,1
0.0029207,0.012556,0.000437,0.00017124,8.5336,76.599,0.12141,0.000106,0.01283,1356.3,356.86,1476,0,-2.6643,5.2535,1476,222,1402,0
0.094122,0.36471,0.0003425,0.00022313,5.8271,40.064,3.0181,0.000164,0.37489,629.28,517.28,296,23.722,1.0335,-0.79837,1536,280,812.96,0
0.0039644,0.017758,3.8308e-05,5.4545e-05,6.3224,42.967,0.12807,1.292e-06,0.018108,1000.3,630.5,1370,243.15,-0.69889,1.6055,1586,76,1180.7,1
0.051932,0.32152,0.000377,0.00035805,8.0295,67.2,2.9742,0.000104,0.3241,1319,603.67,1676,0,-1.147,-0.62081,1676,222,1449.3,0
0.0061256,0.0079575,0.00082486,0.0012009,0.95296,2.2937,0.022688,8.335e-06,0.010011,115.61,49.266,88,17.791,0.80843,1.7929,198,76,125.57,1
0.010838,0.025555,0.0016847,0.0024911,3.5984,15.128,0.11713,8.37e-07,0.02764,138.82,42.399,168,19.274,-0.36753,1.1927,181,86,145.09,1
0.013737,0.028161,0.0020939,0.0030977,3.0964,11.77,0.11961,9.01e-07,0.031206,125.7,40.769,88,2.9652,0.12693,1.0288,183,86,132.08,1
0.0017509,0.0058313,0.0003385,0.00015641,4.2819,17.639,0.032079,0.000158,0.0060605,1209.2,420.15,1312,487.78,-0.48137,-1.4191,1641,619,1279.4,0
0.027112,0.082584,0.001874,1.0378e-05,3.7375,14.998,0.52141,0.001858,0.086528,1430.3,130.42,1448,0,-7.6438,60.046,1448,288,1436.2,0
0.0061595,0.0077273,0.0010126,0.0014907,0.96571,2.3738,0.022418,5.523e-06,0.0098516,112.69,47.584,88,17.791,0.95813,2.0699,198,76,122.23,1
0.038657,0.17834,0.0004785,0.00010082,8.0229,70.469,1.6891,0.000104,0.18161,1452.8,483.64,1676,0,-1.825,1.5846,1676,228,1530.5,0
0.0053374,0.0074718,0.00067026,0.00097081,1.2208,2.9789,0.023043,1.072e-06,0.0091519,118.85,56.607,88,17.791,1.0043,2.1748,224,76,131.52,1
0.85216,2.1273,0.04087,0.060232,3.779,17.373,14.457,0.000146,2.2817,414.4,375.49,236,20.756,2.5281,5.3652,1646,222,557.95,0
0.0019912,0.0050283,2.362e-05,2.6744e-05,2.872,10.322,0.022127,5.236e-06,0.0053848,1020.9,717.8,1606,5.9304,-0.47765,1.3098,1610,76,1245.9,1
0.0072415,0.035285,0.0004565,5.5597e-05,5.8064,33.369,0.23625,0.000168,0.035848,1569.4,261.98,1676,0,-2.9293,9.4974,1676,222,1590.9,0
0.0054888,0.0074395,0.00087592,0.0012683,1.1634,2.8506,0.024869,5.833e-06,0.0092152,116.89,56.844,88,17.791,1.1239,2.3808,224,76,129.85,1
0.0030088,0.0093447,0.00010352,0.00014388,4.83,30.172,0.069602,6.375e-06,0.0097725,924.93,640.97,1358,160.12,-0.50481,1.3298,1566,76,1123.5,1
0.0075508,0.010862,0.001137,0.00091328,1.5191,1.0837,0.044023,0.000165,0.013184,1620.2,274.58,1676,0,-4.6263,19.605,1676,270,1643.1,0
0.0043019,0.017815,7.587e-05,0.00011006,6.1231,41.169,0.12891,1.573e-06,0.01824,979.83,629.53,1330,290.59,-0.64318,1.5446,1590,76,1162.9,1
0.307,2.0366,0.0008085,0.0011157,8.9253,82.155,19.864,0.000112,2.0495,645.36,632,236,20.756,0.92048,-1.1101,1676,222,901.07,0
0.0030099,0.0056998,0.00024807,0.00034403,1.8064,4.8336,0.02173,1.492e-06,0.0064205,843.58,708.35,1076.5,790.97,-0.05622,1.1439,1610,76,1099.3,1
0.0056245,0.024925,0.0013665,0.00040697,7.4203,59.138,0.22506,0.000235,0.02543,1324.6,352.94,1448,0,-2.457,4.0805,1448,320,1370.3,0
0.0030148,0.008861,7.4555e-05,0.00010068,4.116,21.446,0.057641,5.548e-06,0.0093178,953.3,695.36,1398,302.45,-0.40542,1.2403,1610,76,1177.9,1
0.0030436,0.0108,6.418e-05,9.1733e-05,4.6972,26.192,0.067605,1.629e-06,0.011169,1040.1,659.54,1430,174.95,-0.74223,1.6019,1582,76,1229.8,1
0.31642,0.60074,0.026815,0.039611,2.8074,8.2814,3.1471,9.7e-05,0.67632,275.39,131.4,222,8.8956,6.1722,48.462,1387,216,304.85,0
0.0040947,0.014247,0.000364,8.7473e-05,5.8592,39.442,0.11698,0.000115,0.014755,1303.1,420.89,1476,0,-2.1216,2.5985,1476,222,1368.8,0
0.78387,1.7207,0.0561,0.08298,2.6923,6.8008,8.5029,0.00011,1.883,757.11,568.82,406,272.8,0.34698,-1.7932,1476,222,945.27,0
0.043325,0.18661,0.0018815,0.0022254,8.3437,74.706,1.7948,0.000289,0.19067,895.2,519.17,952,735.37,-0.06531,-1.7941,1448,288,1033.5,0
0.0030593,0.0065934,0.00011277,0.00016198,2.2575,6.7696,0.026379,1.495e-06,0.0072386,947.6,663.15,1390,237.22,-0.48686,1.3048,1582,76,1154.7,1
0.006292,0.0079552,0.00076417,0.0011234,0.89605,2.2195,0.022343,5.375e-06,0.010111,118.44,53.963,88,17.791,0.87607,1.9888,224,76,130.04,1
0.00086773,0.0011294,0.000339,0.00035063,2.2382,5.3713,0.005667,9e-05,0.0014198,1063,685.58,1676,0,-0.26975,-1.8849,1676,228,1263.1,0
0.011975,0.044333,0.0004705,0.00011194,4.9088,27.262,0.33066,0.00012,0.045708,1562,325.18,1676,0,-2.8818,7.5335,1676,222,1595.1,0
0.0010791,0.0015432,0.0003175,3.7806e-05,3.5956,19.679,0.011635,0.000229,0.0018767,1451.2,174.34,1476,0,-6.7557,44.087,1476,224,1461.6,0
0.0030901,0.0058783,0.00023016,0.00032955,1.7462,4.5192,0.021737,1.838e-06,0.0066149,921.65,683.65,1402,237.22,-0.37857,1.1981,1574,76,1145.5,1
0.013517,0.011815,0.013963,0.017322,0.33195,-0.9803,0.042718,0.000123,0.017914,253.74,41.837,248,0,8.6619,77.326,649,248,257.13,0
0.00073069,0.0013151,0.0003415,4.2254e-05,5.8548,41.377,0.011356,0.000273,0.0014987,1463.5,125.4,1476,0,-9.702,93.06,1476,222,1468.8,0
0.0030588,0.0067108,0.00016122,0.00022908,2.5812,8.9542,0.030399,2.914e-06,0.0073444,909.52,727.99,1514,124.54,-0.2284,1.0829,1598,76,1162.7,1
0.0034922,0.0093302,0.00020996,0.00030057,3.7308,19.567,0.062849,1.54e-06,0.0099186,880.87,655.28,1238,492.22,-0.2957,1.2302,1578,76,1095.9,1
0.001662,0.0017301,0.0008915,0.00042551,2.8435,11.014,0.011555,1.7e-05,0.0023928,1477.3,333.47,1596,0,-2.9257,6.8838,1596,321,1514.1,0
0.0050207,0.0072593,0.0010339,0.0015017,1.3148,3.1382,0.022864,1.96e-06,0.0087965,112.56,53.743,88,0,1.3672,2.99,224,76,124.62,1
0.012196,0.02378,0.0002475,0.00016679,2.8521,7.9052,0.11469,0.000116,0.02662,248.94,0.83871,249,0,2.9587,11.842,253,248,248.94,0
0.00080852,0.0010364,0.0003415,0.00017569,2.2696,5.8994,0.006038,8.5e-05,0.0013104,1367.5,570.03,1676,0,-1.4154,0.11676,1676,222,1480.5,0
0.0042238,0.020216,2.9292e-05,3.9386e-05,6.4909,44.604,0.14585,2.613e-06,0.020553,834.2,552.31,1238,65.234,-0.57315,1.3902,1290,76,998.94,1
0.0018838,0.0024628,0.000724,0.0005367,2.1958,5.0496,0.012296,0.000104,0.0030909,1631.4,247.68,1676,0,-5.4208,27.689,1676,228,1649.9,0
0.0035948,0.01487,2.6105e-05,3.5464e-05,7.1579,60.632,0.1337,1.711e-06,0.015226,1061.8,654.07,1434,198.67,-0.78015,1.6842,1598,76,1245.4,1
0.0016477,0.0049677,2.1239e-05,2.8712e-05,3.5806,15.118,0.026309,1.695e-06,0.0052103,1084.6,682.41,1610,0,-0.65121,1.5752,1610,76,1279.6,1
0.0051466,0.0078721,0.00066343,0.00095561,1.3908,3.5913,0.031341,2.383e-06,0.0093722,115.99,52.958,88,17.791,1.0175,2.2521,224,76,127.4,1
0.001046,0.00365,1.1265e-05,1.3904e-05,4.2034,19.843,0.019998,1.74e-06,0.0037793,1189.4,654.44,1610,0,-0.97887,2.0601,1610,76,1355.9,1
0.0055199,0.0076695,0.00091803,0.0013304,1.1743,2.7981,0.022663,2.019e-06,0.0094182,110.1,45.386,88,17.791,1.1253,2.4371,198,76,119,1
0.0081052,0.038622,0.00057,0.00013269,5.4908,28.979,0.25691,0.000129,0.039274,1245,435.55,1448,0,-1.6409,0.69994,1448,320,1318.2,0
0.49245,1.4693,0.043464,0.063986,5.0296,30.477,11.461,0.000126,1.5427,461.46,441.15,228,8.8956,1.9608,2.3992,1676,222,636.87,0
0.0027102,0.0077228,5.3825e-05,6.8871e-05,3.091,10.891,0.034236,6.163e-06,0.008148,979.5,651.38,1390,124.54,-0.617,1.4458,1574,76,1174.5,1
0.0043092,0.018345,3.879e-05,5.2943e-05,6.1945,41.782,0.13237,1.672e-06,0.018755,948.33,623.24,1298,249.08,-0.59242,1.4592,1554,76,1133.1,1
0.0029464,0.0063076,0.00023405,0.00033686,2.1796,6.3442,0.022423,1.632e-06,0.0069332,899.43,734.99,1290,474.43,-0.14791,1.0995,1610,76,1159.2,1
0.0044354,0.018346,6.4155e-05,9.0758e-05,6.2628,42.422,0.12955,2.856e-06,0.018785,901.34,605.73,1230,367.68,-0.5157,1.4332,1586,76,1084.3,1
1.9129,3.5561,0.076711,0.11356,2.157,3.78,15.055,0.000102,4.0223,520.06,444.74,298,112.68,1.3909,0.36094,1476,222,682.85,0
0.0055191,0.0076275,0.00063599,0.00091539,1.1415,2.7733,0.022083,4.215e-06,0.0093839,112.61,46.407,88,17.791,0.96384,2.0956,198,76,121.71,1
0.88749,2.0411,0.009059,0.013246,3.0179,9.2071,10.462,0.000116,2.2163,625.38,577.05,280,77.095,1.0268,-0.79333,1676,222,848.97,0
0.003825,0.0065136,0.00022301,0.00032005,1.3687,3.1289,0.021893,2.278e-06,0.0075256,823.91,589.64,1270,100.82,-0.42837,1.2321,1358,76,1011.4,1
0.0036763,0.010907,0.000316,4.9667e-05,4.4147,20.387,0.067677,9.2e-05,0.011459,1363,352.08,1476,0,-2.8146,6.0932,1476,222,1407.3,0
0.010858,0.019958,0.0028055,0.0037747,3.3174,13.412,0.12779,9.5e-05,0.022633,1080.2,564.55,1476,0,-0.74691,-1.4018,1476,222,1217.5,0
0.0024088,0.0032102,0.000937,0.00093923,2.0083,4.0219,0.015068,9.6e-05,0.0040006,1360.2,356.07,1476,0,-2.7882,5.9014,1476,222,1405.6,0
0.0037466,0.017169,2.3495e-05,3.2783e-05,6.2688,42.369,0.11967,1.335e-06,0.017489,1087,639.71,1446,136.4,-0.88623,1.8596,1606,76,1259.7,1
0.0026821,0.0059303,0.00014404,0.00020391,2.4924,8.2645,0.026115,1.471e-06,0.0064815,978.77,678.86,1438,183.84,-0.53832,1.3411,1586,76,1189.2,1
0.0029376,0.011876,0.0003595,0.00011342,7.8544,67.106,0.11139,9.2e-05,0.012176,1422.6,248.38,1476,0,-4.5208,18.854,1476,222,1443.9,0
0.013024,0.023551,0.0048749,0.007214,3.4735,15.524,0.11712,1.66e-06,0.026809,124.65,40.958,88,2.9652,0.16202,1.0466,183,76,131.14,1
0.0026276,0.012474,2.4186e-05,2.7029e-05,8.1848,75.115,0.11808,1.651e-06,0.012686,992.5,615.78,1286,284.66,-0.68423,1.6277,1606,76,1166.4,1
0.0057685,0.020516,0.000372,0.00010749,5.7548,35.551,0.1559,8.8e-05,0.021212,1188.9,492.53,1476,0,-1.2092,-0.39287,1476,222,1285.9,0
0.0034508,0.017544,1.2725e-05,1.3486e-05,6.4741,44.322,0.12417,1.877e-06,0.017794,1150.8,607.6,1506,53.374,-1.1481,2.3783,1554,76,1300,1
0.078991,0.23434,0.0058395,0.0082685,3.7859,13.985,1.2745,0.000132,0.24618,513.2,463.59,331,155.67,1.7736,1.616,1676,222,690.03,0
0.0023587,0.0051801,0.00019085,0.00025937,2.3025,7.0554,0.022397,4.867e-06,0.0056682,913.82,735.02,1559,75.613,-0.15594,1.0864,1610,76,1170.4,1
0.011528,0.086014,0.0004495,0.00021794,9.4066,89.028,0.85396,0.000133,0.086356,1336,464.68,1638,11.861,-1.0947,-0.31314,1646,222,1413.7,0
0.0032794,0.0059634,0.0002311,0.00033339,1.5883,3.8132,0.019987,1.34e-06,0.0067795,847.65,666.41,1302,394.37,-0.22633,1.1324,1578,76,1076.2,1
0.033819,0.078004,0.0001465,6.1528e-05,1.8927,1.7724,0.29607,8.7e-05,0.084661,222.78,2.028,222,0,2.1675,2.7255,228,222,222.79,0
0.0037693,0.014921,5.7723e-05,7.4376e-05,6.9814,56.443,0.13079,5.254e-06,0.015317,879.67,633.68,1306,255.01,-0.40143,1.2474,1578,76,1082.3,1
0.013771,0.011561,0.012207,0.013611,0.75154,2.8903,0.048004,5.942e-06,0.017943,126.69,40.764,88,2.9652,0.087311,1.0202,183,86,133.02,1
0.049836,0.1856,0.0021385,1.6309e-05,4.3809,18.845,1.1063,0.000189,0.19128,1550.6,351.77,1646,0,-3.3824,9.6458,1646,222,1589.6,0
80.234,801.35,0.000593,0.00052039,9.702,93.06,8013.6,0.000141,801.36,585.48,348.4,520,450.71,0.64935,-0.24363,1476,216,680.41,0
0.0030116,0.0065575,0.00019431,0.0002756,2.4312,7.9513,0.028721,1.447e-06,0.0071861,770.57,711.87,542,690.89,0.21348,1.1806,1610,76,1046.6,1
0.0026476,0.0059364,8.6327e-05,0.00012261,2.4998,8.386,0.026012,2.726e-06,0.0064729,1005,692.05,1476,198.67,-0.57047,1.3715,1610,76,1218.3,1
0.019451,0.043111,0.000555,0.0006175,2.5242,5.8638,0.21158,0.000124,0.047099,1195.7,662.29,1676,0,-0.69522,-1.49,1676,222,1365.3,0
0.0016169,0.0020274,0.0008035,0.0002261,3.4971,13.529,0.012991,0.00041,0.0025852,1493,243.09,1596,0,-2.059,2.3697,1596,810,1512.4,0
0.012326,0.019019,0.0051169,0.0075469,3.6991,20.49,0.12002,1.474e-06,0.022584,120.63,39.838,88,2.9652,0.3657,1.1355,172,86,126.98,1
0.017991,0.080944,0.0020595,0.00241,7.5184,61.405,0.7386,0.000209,0.082523,806.21,653.37,236,20.756,0.32268,-1.854,1596,222,1035.7,0
0.013864,0.027484,0.0026298,0.0038966,3.1244,11.937,0.11675,9.52e-07,0.03066,126.18,40.628,88,2.9652,0.099664,1.0319,183,86,132.5,1
0.024438,0.084742,0.0018685,0.00058192,4.5298,23.16,0.60582,0.000312,0.087788,978.96,565.49,1448,0,-0.3605,-1.8886,1448,304,1129.1,0
0.0019711,0.0023969,0.000481,0.00010008,2.4514,7.7784,0.01448,0.000111,0.003094,1650.7,161.08,1676,0,-7.1413,54.49,1676,265,1658.4,0
0.00045305,0.00096047,0.0003355,5.0408e-05,9.2036,86.042,0.009781,0.00011,0.0010576,1463.5,125.4,1476,0,-9.702,93.06,1476,222,1468.8,0
0.0030745,0.0085844,0.00010671,0.00015502,3.9934,20.173,0.050239,1.948e-06,0.0090778,960.42,699.93,1410,278.73,-0.41474,1.2344,1610,76,1186.3,1
0.0035914,0.013992,0.0007575,0.00063085,7.329,59.084,0.1272,0.00012,0.014378,1250.7,462.75,1476,0,-1.6768,0.94664,1476,222,1332.8,0
0.0043373,0.018552,2.8792e-05,4.0447e-05,6.1287,41.225,0.13509,1.352e-06,0.018962,982.04,630.58,1316,293.55,-0.64814,1.5443,1570,76,1165.4,1
0.0026967,0.0083335,2.867e-05,4.0195e-05,4.5127,25.891,0.05651,1.435e-06,0.0087192,1058.4,658.1,1470,142.33,-0.76923,1.6589,1582,76,1244.6,1
0.008968,0.014668,0.001561,0.0017762,2.1914,4.6543,0.069499,0.000124,0.017129,1550.8,352,1646,0,-3.2624,9.1179,1676,228,1589.9,0
0.0052803,0.024018,0.000346,0.00013788,5.7764,33.371,0.17775,0.000186,0.024474,1468,274.19,1554,180.88,-1.4151,1.0586,1676,600,1493.2,0
0.0018245,0.0027109,0.0007735,6.5234e-05,3.5148,14.362,0.016969,0.000138,0.0032565,1413.6,397.78,1596,0,-2.0112,2.4482,1596,222,1468,0
0.011534,0.034432,0.0009975,1.3343e-05,4.7541,27.738,0.26354,0.000222,0.036149,1174.8,463.57,1448,0,-1.1688,-0.50738,1448,288,1262.1,0
0.2225,1.0434,0.069798,0.1024,9.1897,86.193,10.362,0.000107,1.0618,458.93,409.18,330,139.36,2.2546,3.6472,1646,222,613.49,0
0.0026639,0.0058916,0.00022676,0.00031685,2.291,6.8627,0.021764,1.477e-06,0.006439,928.62,741.23,1602,11.861,-0.21766,1.0925,1610,76,1185.9,1
0.0027184,0.0066235,0.000464,0.00023796,4.6639,24.494,0.048392,9.8e-05,0.0071289,1499.8,441.37,1676,0,-2.3295,3.7792,1676,228,1562.8,0
0.0043545,0.019231,5.0305e-05,6.5923e-05,6.3422,43.225,0.13878,4.66e-06,0.019624,868.23,599.32,1134,593.04,-0.40298,1.415,1598,76,1053.3,1
0.0016831,0.0044772,3.6532e-05,5.01e-05,3.2795,13.259,0.022208,5.481e-06,0.0047621,984.28,731.71,1606,5.9304,-0.35071,1.1741,1610,76,1224.3,1
0.012417,0.011021,0.01001,0.012936,0.91833,3.7845,0.049431,2.208e-06,0.016566,120.59,39.887,88,1.4826,0.36305,1.1378,172,76,126.95,1
0.0023361,0.0054107,0.0001632,0.00022777,2.5187,8.2076,0.024362,5.25e-06,0.0058686,940.04,740.19,1602,11.861,-0.2495,1.1078,1610,76,1194.2,1
0.0058498,0.0077973,0.00077025,0.0011148,1.0471,2.4908,0.02261,2.996e-06,0.0097165,113.22,48.865,88,17.791,1.0423,2.2861,224,76,123.22,1
0.079407,0.66647,0.0014975,0.0019044,9.6771,92.735,6.6719,7.9e-05,0.66787,843.5,604.69,569,514.46,0.37822,-1.5832,1676,222,1036.1,0
0.0025076,0.0053016,0.00023173,0.00032218,2.279,7.1624,0.022455,5.074e-06,0.0058407,854.8,734.69,888,1070.4,-0.031259,1.0775,1610,76,1124.7,1
0.027472,0.083876,0.002135,9.3404e-05,4.8553,28.072,0.63727,0.002065,0.087861,1611.4,142.44,1646,0,-9.2742,87.543,1646,222,1617.7,0
0.26663,0.95222,0.000432,0.00044256,4.9654,26.39,6.5024,9.9e-05,0.98425,1058.7,586.14,1476,0,-0.68084,-1.5374,1476,222,1208.7,0
0.0029468,0.010127,0.00011129,0.00016246,5.3187,34.743,0.077384,1.642e-06,0.010498,893.19,628.83,1338,118.61,-0.47397,1.2886,1558,76,1090.5,1
0.0030536,0.0090582,0.00010549,0.00014563,3.8973,18.92,0.054847,6.341e-06,0.009516,926.48,668.72,1362,302.45,-0.43745,1.2568,1578,76,1140.6,1
0.0026924,0.012703,7.7336e-05,0.00011252,7.7435,68.475,0.11745,1.369e-06,0.012923,970.59,614.74,1286,385.48,-0.65115,1.5923,1570,76,1147.2,1
0.0039997,0.0083677,0.000427,0.00016531,4.2862,24.702,0.063792,7.9e-05,0.0092366,1414,271.83,1476,0,-4.0696,14.715,1476,222,1439.6,0
0.0032691,0.022988,0.000631,4.2995e-05,9.686,92.853,0.23073,0.000344,0.023106,1588.3,195.11,1676,0,-2.0634,3.7317,1676,690,1600.1,0
0.073932,0.21104,0.00214,3.41e-05,4.2908,20.704,1.4362,0.00021,0.22262,1460.9,481.31,1646,0,-2.1675,2.7255,1646,222,1537.4,0
0.002494,0.0080593,0.0003625,7.5613e-05,5.007,25.176,0.05277,0.00015,0.0083978,1582.8,281.22,1676,0,-2.9649,7.5944,1676,292,1607.4,0
0.0028948,0.013154,3.7139e-05,4.3266e-05,8.0761,73.701,0.12406,5.702e-06,0.013404,893.35,563.69,1142,462.57,-0.60236,1.6519,1606,76,1054.8,1
0.0023325,0.0055051,0.00018967,0.00027001,2.5365,8.1279,0.021781,1.895e-06,0.0059534,979.7,738.11,1606,5.9304,-0.34343,1.1605,1610,76,1224.4,1
0.0038154,0.0085732,0.002245,0.0028273,6.3949,48.963,0.076317,0.000302,0.0093446,1626.9,242.54,1676,0,-4.6646,20.093,1676,338,1644.7,0
0.0033371,0.0075655,0.00017575,0.00024836,3.514,19.836,0.052611,6.718e-06,0.0082341,890.14,661.39,1298,382.51,-0.34519,1.2118,1562,76,1107,1
0.0042814,0.010723,0.0005995,0.00051669,4.1703,20.344,0.07487,0.000115,0.011496,1159.9,619.54,1676,0,-0.46118,-1.6266,1676,222,1313.5,0
0.0041704,0.015265,0.00019657,0.00028116,6.1198,46.249,0.12789,1.52e-06,0.01575,937.7,667.42,1342,346.93,-0.45173,1.2929,1586,76,1149,1
0.0013655,0.0042202,0.000345,4.5961e-05,5.3981,29.144,0.029483,9.4e-05,0.0044155,1403,291.08,1476,0,-3.6707,11.64,1476,222,1432.5,0
0.0033266,0.0068603,0.00023284,0.00033379,2.3272,7.5249,0.030367,1.926e-06,0.0075934,803.44,645.14,1130,699.79,-0.13307,1.1717,1606,76,1028.4,1
0.0042492,0.0067068,0.0016355,0.0018844,3.4151,14.118,0.040185,0.000289,0.0079113,1598.8,284.09,1676,0,-3.7137,12.638,1676,458,1623.6,0
0.0022851,0.0050816,0.00016556,0.00023297,2.368,7.4741,0.021791,7.115e-06,0.0055485,882.29,708.06,889,1069,-0.09927,1.1842,1610,76,1129.1,1
0.014303,0.03044,0.0018006,0.0026649,2.909,10.305,0.11988,7.2e-07,0.033495,126.46,40.846,88,2.9652,0.086685,1.0203,183,86,132.83,1
0.0023784,0.0058592,3.1232e-05,4.3568e-05,2.8552,10.182,0.025075,1.51e-06,0.0062963,1071.5,663.5,1498,65.234,-0.79592,1.6703,1598,76,1258.5,1
0.0016622,0.0046127,2.3152e-05,2.5037e-05,3.2854,12.912,0.022027,6.209e-06,0.0048813,966.16,705.16,1602,11.861,-0.29738,1.2418,1610,76,1194,1
0.0052643,0.0076279,0.00089998,0.001303,1.2388,2.9151,0.022383,2.078e-06,0.0092367,110.24,45.892,88,17.791,1.1227,2.4238,198,76,119.32,1
0.0043571,0.018149,0.00020579,0.00029335,6.3233,43.218,0.13437,4.041e-06,0.018576,856.6,636.9,1262,367.68,-0.31892,1.215,1606,76,1065.5,1
0.071442,0.27656,0.002933,0.0038599,8.7399,80.288,2.7131,0.000241,0.2843,754.54,532.95,432,311.35,0.42562,-1.6941,1448,222,922.24,0
0.0055784,0.0076812,0.0005062,0.00073217,1.0768,2.5973,0.022399,3.978e-06,0.009462,119.05,52.119,88,17.791,0.77462,1.8244,224,76,129.85,1
0.087119,0.45189,0.0034215,0.0044315,8.8094,80.721,4.4083,0.000118,0.45798,1327.4,550.77,1596,118.61,-1.2529,-0.25552,1676,228,1436.1,0
0.56792,1.7002,0.005092,0.0073989,4.2625,19.395,10.299,0.000101,1.7845,841.2,641.56,551,486.29,0.32373,-1.7456,1676,222,1056,0
0.0051309,0.022985,0.000316,0.00017198,8.2381,72.371,0.21901,0.000163,0.023438,359.5,204.54,282,35.582,3.2309,12.113,1538,222,413.11,0
0.0033356,0.0070926,0.00024318,0.00034764,2.3867,7.8019,0.030215,2.601e-06,0.0078056,853.78,645.38,1286,343.96,-0.30464,1.1809,1558,76,1068.3,1
0.0029938,0.0061393,0.00022504,0.00032485,2.285,7.3901,0.025764,1.473e-06,0.0068027,937.18,678.27,1434,174.95,-0.43345,1.2342,1606,76,1154.9,1
0.0018375,0.0047164,0.00019761,0.00026709,3.0687,11.942,0.021996,2.07e-06,0.0050396,939.83,725.02,1602,11.861,-0.2306,1.1464,1610,76,1184.8,1
0.0039533,0.01768,4.1037e-05,5.8137e-05,6.1804,41.391,0.12299,1.677e-06,0.01803,958.19,621.34,1278,456.64,-0.60419,1.5358,1610,76,1140.3,1
0.0030081,0.006831,0.00014119,0.00020129,2.5455,8.2348,0.028808,1.934e-06,0.0074327,922.58,671.25,1370,326.17,-0.39539,1.2497,1594,76,1139,1
0.0030474,0.0085515,0.00014161,0.00020064,4.3174,24.039,0.057076,1.761e-06,0.0090379,914.16,632.49,1344,186.81,-0.50328,1.3429,1594,76,1109.8,1
0.0023978,0.0053138,0.00018247,0.00026066,2.4778,8.4995,0.026296,1.818e-06,0.0058055,952.98,725.28,1602,11.861,-0.30847,1.1866,1610,76,1195.4,1
0.0097725,0.03418,0.0003845,0.00016531,5.323,33.755,0.27201,0.000171,0.035385,1396.5,476.51,1676,0,-1.1829,-0.45479,1676,426,1474.8,0
0.0018954,0.007262,0.0005765,0.00018829,8.7039,79.363,0.071056,0.000409,0.0074701,1649.9,135.06,1676,0,-9.0235,84.148,1676,345,1655.4,0
0.00251,0.0065843,0.00019779,0.0002816,4.2894,25.108,0.046848,1.784e-06,0.0070157,928.47,659.09,1394,213.49,-0.4668,1.2765,1546,76,1136.7,1
0.0023434,0.0053563,7.4513e-05,0.00010788,2.6198,9.0793,0.022999,1.737e-06,0.0058219,1028.6,676,1454,195.7,-0.64801,1.4794,1594,76,1229,1
0.0024416,0.0055917,0.00027063,0.00037621,2.5289,8.2838,0.021935,4.864e-06,0.0060758,802.22,735.11,472.5,587.85,0.11797,1.0866,1610,76,1085.6,1
0.0018417,0.0044359,0.00018312,0.00026068,2.8854,10.726,0.021891,1.575e-06,0.0047825,960.01,745.01,1610,0,-0.30545,1.1163,1610,76,1212.9,1
0.018067,0.082302,0.0009025,0.001026,7.7131,64.262,0.75999,0.000166,0.083859,514.73,401.3,352,139.36,1.7666,1.6454,1614,222,651.44,0
0.0046385,0.015035,7.5741e-05,0.00010319,5.9693,44.967,0.12566,1.8e-06,0.015662,900.85,629.28,1330,195.7,-0.47284,1.3179,1590,76,1097.1,1
0.0020208,0.0053525,0.00014129,0.00020663,2.9257,10.372,0.024498,1.271e-06,0.0056962,1002.8,721.57,1602,11.861,-0.43764,1.2633,1610,76,1233.3,1
0.0059265,0.0093809,0.0019565,0.0026783,2.5077,6.979,0.049697,9e-05,0.011056,1138.3,495.63,1476,0,-0.90484,-1.0072,1476,222,1240.6,0
0.0054797,0.0076752,0.00078288,0.0011301,1.1011,2.5815,0.022304,7.44e-07,0.0093993,114.51,49.248,88,17.791,0.96721,2.1848,224,76,124.55,1
0.10668,0.34765,0.0018725,0.0020423,4.5196,22.668,2.4491,0.00034,0.36198,1018.9,551.39,1448,0,-0.49229,-1.7687,1448,304,1157.2,0
0.0046435,0.007049,0.00029136,0.00040463,1.3022,3.2824,0.022299,3.19e-06,0.0084115,643.09,709.71,88,17.791,0.56901,1.4025,1610,76,955.1,1
0.0032489,0.0085213,0.00020878,0.0002985,3.6631,17.59,0.048874,1.478e-06,0.0090798,822.17,585.7,1238,154.19,-0.44523,1.2476,1378,76,1007.8,1
