0.62134,2.5181,0.024294,0.035897,5.8071,33.871,16.602,0.000162,2.5657,859.09,667.51,345,173.46,0.36242,-1.8301,1676,228,1083.3,0.48827,1.7098,0.082291,0.11969,5.7902,35.828,12.145,8.6e-05,1.7635,253.27,42.092,228,0,3.2778,14.96,489,228,256.68,0.27343,1.2969,0.0010475,0.0013032,7.9039,67.772,12.145,8.6e-05,1.3191,519.83,534.66,265,54.856,1.625,0.76704,1676,228,743.79,0
0.0037369,0.00568,0.00099318,0.0012233,1.7477,1.8733,0.021031,2.8381e-05,0.0067309,106.97,64.864,88,0,4.6868,22.665,462,76,124.62,0.0020275,0.0055504,0.00022349,0.00031942,3.5026,12.235,0.030574,1.658e-06,0.0058689,624.37,423.41,758,438.85,-0.23199,-1.5021,1463,76,752.57,0.0013179,0.0036393,4.5301e-05,5.9165e-05,3.6382,13.319,0.020922,1.658e-06,0.0038534,443.28,422.92,134.5,86.732,0.53459,-1.397,1463,76,611.2,1
0.034833,0.12085,0.003438,0.0046346,4.1024,16.204,0.60037,0.000153,0.12342,300.16,60.8,288,0,4.416,18.235,592,288,306.01,0.012456,0.090156,0.000993,0.00079764,8.2998,67.887,0.7823,0.000329,0.090415,1629.9,201.36,1664,0,-5.7837,32.031,1664,352,1642.1,0.0093422,0.061298,0.0006595,0.00059526,9.0368,83.568,0.60037,0.00013,0.061702,1297.4,605.04,1664,0,-1.0308,-0.93433,1664,288,1430.3,0
0.024559,0.073563,0.000982,0.0012721,3.8311,14.687,0.36792,8.9e-05,0.076251,455.78,340.41,216,0,0.67295,-1.5891,946,216,565.08,0.0090665,0.055392,0.000335,8.7473e-05,7.5458,58.049,0.46132,8.2e-05,0.055753,1290.7,398.81,1476,0,-2.0012,2.3833,1476,222,1350.1,0.0066403,0.037127,0.0003775,0.00016086,7.9583,67.543,0.34579,8.2e-05,0.037533,1065.3,533.75,1476,0,-0.76227,-1.217,1476,216,1190.3,0
0.0043259,0.0080897,0.0010089,0.0010299,2.3089,4.308,0.032046,8.125e-06,0.009065,99.242,28.558,88,0,2.5839,6.867,218,76,103.15,0.0020048,0.0067136,9.2025e-05,0.00012483,4.0627,16.199,0.038485,6.958e-06,0.0069584,628.3,386.14,777,314.31,-0.41976,-1.3177,1396,76,735.96,0.0014275,0.0050167,4.6408e-05,5.6486e-05,4.6753,22.358,0.032046,6.958e-06,0.0051917,453.71,402.72,162.5,128.24,0.36688,-1.5646,1396,76,605.32,1
0.0032554,0.0042786,0.0012257,0.0012047,1.4448,0.79191,0.015408,1.9989e-05,0.0053128,95,21.872,88,0,2.3398,3.8776,165,76,97.394,0.0012125,0.0031038,0.00019394,0.00027343,3.3339,11.494,0.017712,2.97e-06,0.0033124,567.97,400.72,691,481.85,-0.17394,-1.6817,1181,76,693.52,0.00088514,0.0024723,2.2413e-05,2.6399e-05,3.8328,15.218,0.015408,2.97e-06,0.0026143,440.27,401.8,156,118.61,0.40708,-1.6163,1181,76,594.7,1
0.021552,0.04298,0.003684,0.0051646,3.0546,9.9271,0.21024,0.000167,0.047437,579.73,450.76,304,23.722,0.97133,-1.0254,1392,288,729.73,0.0099195,0.030035,0.000487,0.0003321,4.7356,25.954,0.20863,0.000113,0.031426,1142.9,607.66,1632,47.443,-0.51873,-1.5659,1664,288,1292.3,0.0069437,0.024622,0.000489,0.00044181,6.1972,43.986,0.20801,0.000113,0.025464,973.92,619.79,1152,759.09,-0.043432,-1.8441,1664,288,1152.7,0
0.0033535,0.0040418,0.0010182,0.0013862,1.2358,0.16328,0.013141,2.2729e-05,0.0051939,96.741,22.75,88,0,1.8264,1.4929,150,76,99.283,0.0012403,0.0039769,0.00022465,0.00032005,4.2174,16.872,0.02138,5.189e-06,0.0041398,572.29,397.2,683,478.88,-0.23384,-1.6635,1107,76,695.07,0.00090554,0.0024264,2.309e-05,2.5814e-05,3.6706,13.561,0.013141,4.909e-06,0.0025785,443.89,399.87,150,109.71,0.36242,-1.661,1107,76,596.1,1
0.0097408,0.012742,0.003084,0.0045723,1.8908,3.7673,0.054983,5e-05,0.015835,89.04,31.162,70,0,0.92175,-1.1934,138,70,94.129,0.0032468,0.0086226,2e-05,1.9274e-05,3.7324,16.421,0.054994,6e-06,0.0091596,950.48,384.53,1130,0,-1.6832,0.93582,1130,70,1024.4,0.0024354,0.0075608,2e-05,1.9274e-05,4.4314,23.379,0.054959,6e-06,0.0079073,735.12,501.31,1130,0,-0.48784,-1.7507,1130,70,888.37,1
0.0069127,0.0076872,0.003308,0.0041928,1.2612,0.37432,0.025872,1.6e-05,0.010251,99.758,33.277,70,0,0.20236,-1.9858,141,70,105,0.0040079,0.0070957,0.000162,0.0002298,1.9797,2.9131,0.027118,7e-06,0.0081031,743.85,501.47,1130,0,-0.51601,-1.7501,1130,70,895,0.0026853,0.0060313,2.55e-05,2.4463e-05,2.6332,6.2063,0.025846,7e-06,0.0065745,531.3,510.54,138,100.82,0.31328,-1.9096,1130,70,735.07,1
6.8143,30.041,0.001391,0.0018192,4.6809,21.109,161.29,0.000162,30.295,272.76,67.231,240,17.791,2.4686,6.3716,540,228,280.64,2.5352,19.231,0.000309,0.00022684,7.9282,62.409,161.28,0.000116,19.262,264.62,52.092,228,17.791,1.1173,0.34619,422,204,269.63,1.9762,16.276,0.000299,0.00017198,9.3929,88.806,161.28,0.000116,16.314,266.98,56.664,240,17.791,1.859,4.4986,540,204,272.87,0
0.0086868,0.0090896,0.004133,0.0059178,0.85083,-0.68921,0.028181,7.6e-05,0.012435,99.667,33.151,70,0,0.18982,-2.007,138,70,104.82,0.0027799,0.006452,2e-05,1.6309e-05,2.5846,5.863,0.028181,7e-06,0.0069863,892.17,434.48,1130,0,-1.2652,-0.37065,1130,70,991.09,0.0021127,0.0057341,2.2e-05,1.8532e-05,3.1116,9.1459,0.028157,7e-06,0.006084,701.97,508.9,1130,0,-0.34707,-1.8808,1130,70,865.54,1
0.42666,1.2736,0.002127,0.0029934,3.2385,9.9726,6.0268,0.000108,1.3247,896.27,694.49,452,332.1,0.14808,-1.9847,1676,228,1127.4,0.121,0.55446,0.000257,0.00023573,5.3377,27.954,3.5876,5.5e-05,0.56345,419.52,385.23,228,0,1.6511,1.1292,1457,228,567.61,0.14081,0.74159,0.000287,0.00026687,6.2822,41.373,5.9735,5.5e-05,0.75118,576.85,552.81,228,0,1.1213,-0.50653,1676,228,797.05,0
0.0059576,0.0057399,0.00416,0.0061676,0.46587,-1.4452,0.01602,0.000237,0.0080485,383.67,247.54,224,11.861,0.59249,-1.8139,717,216,449.07,0.00095199,0.0028163,0.000319,0.0002298,4.7864,23.175,0.018856,9.2e-05,0.0029581,1046,626.22,1135,802.09,-0.34374,-1.6137,1676,222,1217.4,0.00086631,0.0021793,0.00032,0.00024166,4.7723,25.142,0.01602,9.2e-05,0.002335,986.4,630.67,1092,865.84,-0.16451,-1.709,1676,216,1169.1,0
0.02859,0.03752,0.013768,0.020189,1.3007,0.45055,0.12244,0.000104,0.046093,225.43,6.9472,228,0,-0.022538,-0.63618,240,216,225.53,0.0055248,0.011983,0.000483,0.00044626,3.0563,9.5019,0.060845,0.000112,0.013132,1228.2,620.5,1676,0,-0.74002,-1.3753,1676,228,1374.4,0.0047513,0.011232,0.000376,0.00034396,3.3641,11.748,0.060845,0.000104,0.012144,1087.8,672.95,1628,71.165,-0.33349,-1.8384,1676,216,1277.3,0
0.0027437,0.0034798,0.0012548,0.00098255,2.5258,7.1501,0.016906,5.1988e-05,0.0043823,92.429,16.26,88,0,3.1515,8.2297,150,88,93.798,0.0010671,0.0032665,0.00025668,0.0003655,5.1187,28.098,0.022798,5.447e-06,0.0034148,559.39,408.55,702,489.26,-0.14507,-1.7352,1169,76,691.02,0.00076847,0.002134,2.3226e-05,2.5665e-05,5.132,31.962,0.016906,4.947e-06,0.0022581,428.64,405.19,88,17.791,0.45489,-1.6039,1169,76,588.45,1
0.0095739,0.013477,0.002719,0.0036279,1.6769,2.268,0.052717,0.000212,0.01628,92.318,33.576,70,0,0.75493,-1.4475,153,70,97.973,0.0027152,0.0082562,7.5e-06,8.1543e-06,3.9759,17.446,0.052679,2e-06,0.0086408,990.28,352.31,1130,0,-2.1033,2.5242,1145,70,1050.3,0.0021178,0.0073651,1.1e-05,1.0378e-05,4.5964,23.629,0.052679,2e-06,0.0076281,792.73,486.36,1130,0,-0.74032,-1.4472,1145,70,928.76,1
0.031302,0.077708,0.002895,0.0042328,4.0306,16.863,0.41491,8e-05,0.082565,977.87,689.13,981.5,1029.7,-0.041728,-1.9742,1676,222,1189.7,0.013539,0.0417,0.0028665,0.0039926,5.147,27.081,0.27698,8.6e-05,0.043558,270.79,193.8,228,0,5.8564,37.413,1676,216,332.18,0.0094772,0.024366,0.002074,0.0028518,6.073,45.238,0.21179,8e-05,0.02603,482.91,520.9,228,0,1.7224,1.1389,1676,216,708.4,0
0.0068964,0.0098086,0.0013085,0.0013944,1.2023,-0.19308,0.029734,0.000111,0.011856,100.37,35.419,70,0,0.27345,-1.9605,153,70,106.24,0.0029738,0.0072855,2e-05,2.5204e-05,2.5828,5.4063,0.029721,2e-06,0.0078207,864.01,455.9,1130,0,-1.0954,-0.80024,1130,61,975.4,0.0020862,0.0061726,1.5e-05,1.3343e-05,3.2653,9.6246,0.029712,2e-06,0.0064863,634.92,518.58,1130,0,-0.086599,-2.0025,1130,61,818.15,1
0.0051254,0.0069252,0.002645,0.0013077,2.051,3.0036,0.027095,0.000187,0.0085491,118.57,31.092,138,0,-0.915,-1.1894,138,70,122.49,0.0037242,0.0091994,1.55e-05,1.2602e-05,2.5751,5.423,0.040101,5e-06,0.0098508,897.45,436.75,1130,0,-1.2937,-0.32407,1130,70,996.43,0.0021602,0.004923,2.65e-05,2.8911e-05,3.5099,12.822,0.027075,5e-06,0.0053535,570.32,509.41,138,100.82,0.19085,-1.9734,1130,70,763,1
0.0026638,0.0038452,0.000957,0.0012439,2.2811,6.1081,0.018908,0.000116,0.004636,319.58,90.776,304,0,5.6722,31.048,864,304,331.89,0.0017895,0.0020836,0.0008965,0.00065902,2.03,3.5811,0.008941,0.000148,0.0027337,1481.8,348.88,1600,0,-2.6975,5.7126,1600,304,1521.7,0.0011095,0.0012515,0.0007015,0.00070424,2.1236,5.2074,0.007167,0.000105,0.0016678,1040.2,632.09,1600,0,-0.26291,-1.9148,1600,304,1215.5,0
0.0032219,0.0043788,0.0012646,0.0012998,1.8295,2.7043,0.018162,0.00022561,0.0053811,95.75,20.833,88,0,2.1623,2.7649,150,88,97.921,0.0015164,0.0042104,0.00026576,0.00037332,3.6513,12.369,0.020545,6.34e-06,0.0044459,524.15,408.81,685.5,570.8,-0.030285,-1.7899,1102,76,662.87,0.0010313,0.0028177,2.3515e-05,2.3853e-05,3.9819,17.069,0.018132,5.108e-06,0.0029872,387.06,391.89,88,17.791,0.63758,-1.4125,1102,76,549.42,1
0.023423,0.02973,0.00077,0.00095628,0.77881,-0.9153,0.092632,0.000125,0.037414,249.07,41.11,228,0,1.8271,2.3595,368,228,252.32,0.0097912,0.017133,0.000637,0.00038696,1.6857,1.4955,0.059797,0.000121,0.019632,1370.2,560.42,1676,0,-1.3848,0.051758,1676,228,1478.9,0.0071475,0.014532,0.000477,0.00037806,2.122,3.3627,0.0588,0.000121,0.016129,1067.5,692.17,1676,0,-0.30572,-1.8779,1676,228,1270.4,0
0.27429,0.39185,0.09797,0.11429,1.5372,0.91219,1.2218,0.009591,0.46931,233.89,25.293,230,1.4826,3.414,10.648,334,222,235.18,0.066376,0.044952,0.089666,0.027874,-0.49762,-1.5077,0.1197,8.1e-05,0.080011,232.98,62.685,216,0,5.5073,30.351,614,216,241.16,0.054428,0.046847,0.049142,0.072464,-0.0092934,-1.8135,0.1197,8.1e-05,0.07166,233.14,57.662,216,0,5.8468,35.223,614,216,240.1,0
0.27783,1.6177,0.000454,9.7852e-05,6.3097,39.083,11.066,0.000285,1.6244,1374.3,471.35,1676,0,-1.4698,0.69248,1676,228,1451.3,0.24456,1.5088,0.000372,0.00046702,6.7723,45.136,10.967,5.7e-05,1.5144,257.21,87.819,228,0,3.3805,10.314,601,228,271.52,0.1306,1.1001,0.0004165,0.00038473,9.5626,91.155,10.967,5.7e-05,1.1024,782.25,649.06,282,80.06,0.45683,-1.6938,1676,228,1014.4,0
0.72399,3.3183,0.000298,0.00028318,5.5124,30.469,21.028,0.000105,3.3575,248,97.857,228,8.8956,5.4702,30.26,846,222,266.18,0.5592,2.2048,0.0002505,0.00022387,5.0486,27.408,14.695,6e-05,2.2561,266.09,150.76,228,8.8956,6.4102,42.78,1348,216,305.19,0.32692,1.6783,0.0002445,0.00020089,6.9091,52.066,14.622,6e-05,1.7016,258.49,130.89,228,8.8956,6.7176,49.131,1348,216,289.45,0
0.0089348,0.018044,0.003656,0.0052351,3.3776,11.467,0.087286,8e-05,0.019809,237.48,19.598,228,0,1.5105,0.49408,289,228,238.26,0.0024947,0.008468,0.000834,0.0005367,6.0363,37.943,0.064125,4.1e-05,0.0087735,1444.4,497.79,1676,0,-1.8762,1.7954,1676,228,1526.7,0.0022645,0.0075672,0.0007535,0.00059897,6.435,45.409,0.064125,4.1e-05,0.0078624,1142.7,679.11,1676,0,-0.55126,-1.6553,1676,228,1327.5,0
0.0075746,0.024,0.0011855,0.0017398,4.4911,20.028,0.13059,5e-06,0.024783,101.53,34.758,70,2.9652,0.15969,-1.991,153,68,107.13,0.003247,0.018553,1.8e-05,1.5567e-05,7.6285,58.717,0.15364,5e-06,0.018704,922.76,411.15,1130,0,-1.4691,0.19756,1130,70,1009,0.0022729,0.013447,2e-05,1.6309e-05,8.7682,80.057,0.13059,5e-06,0.013571,676.39,511.1,1130,0,-0.24259,-1.9444,1130,68,846.24,1
0.011667,0.011418,0.00418,0.0061973,0.42924,-1.6229,0.030052,0.000219,0.01615,96.609,33.933,70,0,0.4167,-1.9035,138,70,102.15,0.0038688,0.0085899,8e-06,8.8956e-06,2.1175,2.8791,0.030095,2e-06,0.0093699,949.57,393.79,1130,0,-1.7079,0.9662,1145,70,1027,0.0029789,0.0076954,9e-06,1.0378e-05,2.5783,5.133,0.030052,2e-06,0.0082159,753.39,499.45,1130,0,-0.56818,-1.6787,1145,70,902.53,1
1.0994,1.6198,0.11565,0.17131,1.9085,3.9467,7.4013,0.000103,1.9433,299.57,120.5,258,50.408,1.6237,1.0965,654,222,322.42,1.0092,1.487,0.14615,0.21645,2.0837,5.6158,7.6338,0.000109,1.7854,274.92,178.97,224,11.861,5.7471,35.346,1476,216,327.12,0.53487,1.0617,0.029968,0.044274,2.5775,7.2611,5.8174,0.000103,1.184,286.51,154.02,236,29.652,5.0571,33.49,1476,216,324.92,0
0.0034637,0.0059564,0.0012403,0.0010963,2.2027,3.5868,0.02286,6.045e-06,0.0067905,97.538,22.813,88,0,1.8092,1.3286,150,88,100.07,0.0012396,0.0041464,0.0002444,0.00035016,4.3917,18.209,0.022611,4.553e-06,0.0043008,614.7,402.01,753,409.94,-0.39111,-1.578,1106,76,733,0.00091731,0.0033015,2.0142e-05,2.1152e-05,5.2239,27.547,0.022592,4.553e-06,0.0034106,480.24,413.86,212.5,202.37,0.22387,-1.7697,1106,76,632.61,1
1.068,6.1264,0.000464,0.00068793,5.2329,26.179,35.195,0.000112,6.1267,294.79,93.898,267,42.995,1.7572,1.9403,547,228,308.95,0.52615,4.2999,0.000204,9.3404e-05,7.8225,60.089,35.197,0.000112,4.3,261.87,49.413,228,0,1.0781,0.10653,422,204,266.42,0.35252,3.5194,0.00019,7.1906e-05,9.702,93.06,35.195,8e-05,3.5195,272.73,68.7,240,17.791,2.1714,5.4028,547,204,281.17,0
1.1615,6.1925,0.017464,0.025698,5.3096,27.051,36.172,0.000121,6.2103,709.59,564.35,388,200.15,0.7666,-1.2492,1676,228,901.46,0.59589,4.4577,0.000532,0.00064864,7.7337,58.826,36.224,6.1e-05,4.4638,289.64,89.687,276,60.787,2.3381,5.0165,596,216,303,0.39492,3.6102,0.000426,0.0004307,9.6707,92.643,36.097,6.1e-05,3.6138,432.42,389.13,284,83.026,2.3494,4.1264,1676,216,580.42,0
0.019725,0.048807,0.001387,0.0018429,2.5885,5.7182,0.20792,0.000109,0.052027,815.08,594.33,504,391.41,0.34354,-1.7749,1596,240,1004,0.011585,0.036934,0.00015,8.4508e-05,3.5749,12.159,0.19423,7.9e-05,0.038428,228.97,7.6853,228,0,7.5633,56.094,289,228,229.1,0.007301,0.029607,0.0002805,0.00025352,4.7319,22.431,0.19362,7.9e-05,0.030349,445.83,457.57,228,0,1.8761,1.7514,1596,228,637.21,0
0.015461,0.030741,0.0031235,0.0042439,3.4679,12.611,0.15324,0.00026,0.033878,83.654,28.662,70,0,1.5061,0.34802,153,70,88.249,0.0054421,0.019136,2.05e-05,2.0015e-05,6.3536,45.3,0.15326,3e-06,0.01977,923.39,412.84,1130,0,-1.4543,0.12547,1130,70,1010.3,0.0040357,0.0166,2e-05,1.7791e-05,7.4425,62.566,0.15323,3e-06,0.017002,705.06,512.76,1130,0,-0.36558,-1.8783,1130,70,870.29,1
0.0050048,0.0093482,0.000296,0.00024315,1.6925,1.2303,0.02977,5.5e-05,0.010495,426.53,250.18,216,0,0.30726,-1.955,716,216,492.81,0.0030806,0.0075602,0.000204,4.2995e-05,2.5651,5.157,0.029979,0.000154,0.0081071,577.97,14.659,572,13.343,0.44575,-0.94792,604,554,578.15,0.0019121,0.0058973,0.000208,6.82e-05,3.5651,11.553,0.029132,5.5e-05,0.0061714,520.42,170.24,572,35.582,-0.98658,-0.46045,716,216,547.29,0
0.0060133,0.0065013,0.003038,0.0042743,1.1189,0.49547,0.025717,1e-06,0.0087854,92.588,31.231,70,0,0.62258,-1.6171,138,70,97.567,0.0034338,0.0059811,0.000241,0.00034693,1.9171,2.9508,0.025715,7e-06,0.0068573,816.56,478.11,1130,0,-0.84144,-1.3025,1161,70,944.4,0.0022663,0.0051037,2.45e-05,2.5946e-05,2.6189,6.5335,0.025693,1e-06,0.0055609,570.41,518.85,141,105.26,0.15266,-1.9876,1161,70,769.34,1
0.088906,0.13522,0.03303,0.048777,1.9954,3.9606,0.59206,0.000118,0.16005,355.03,303.63,268,66.717,2.5568,4.8833,1274,222,464.07,0.047653,0.085214,0.0046445,0.0056613,2.0765,3.9447,0.40258,0.000182,0.097085,315.9,168.89,268,77.095,1.8419,1.787,731,216,357.62,0.032404,0.060398,0.0039115,0.0051305,3.1531,13.342,0.40258,0.000118,0.068275,328.42,220.25,268,74.13,2.8552,8.2044,1274,216,394.82,0
0.0034245,0.0046964,0.0014669,0.001231,1.7984,2.0876,0.017764,0.00014749,0.0057442,96.857,22.094,88,0,1.9329,1.8042,150,88,99.257,0.0013427,0.0036867,0.00028832,0.00041854,3.949,15.329,0.02053,1.185e-06,0.0038994,564.88,408.48,636.5,572.28,-0.178,-1.7674,1110,76,695.43,0.00096675,0.0028002,0.00012791,0.0001847,4.232,18.235,0.017341,1.185e-06,0.0029491,433.83,405.47,150,109.71,0.42932,-1.6592,1110,76,592.43,1
0.0035575,0.0065411,0.0012378,0.0013462,2.7687,7.4657,0.030777,7.184e-06,0.0073609,99.971,27.145,88,0,2.6206,7.8951,218,76,103.49,0.0018328,0.0060475,7.9644e-05,0.00011525,4.3345,18.328,0.032836,1.615e-06,0.0062751,554.12,370.12,764.5,230.54,-0.35713,-1.6861,1059,76,664.8,0.0012097,0.0041159,4.0361e-05,5.6971e-05,5.2229,29.812,0.030777,1.615e-06,0.0042702,399.71,370.05,134,85.991,0.44144,-1.6742,1059,76,543.45,1
0.027824,0.03611,0.027232,0.023937,3.0948,12.455,0.2107,0.000116,0.045281,376.85,51.231,384,47.443,0.4066,-0.04083,496,288,380.24,0.025832,0.037857,0.022654,0.028205,3.7674,17.875,0.24111,0.000177,0.045535,414.49,152.22,368,47.443,3.0449,11.23,1168,288,441.06,0.013691,0.027266,0.001128,0.001387,4.5433,27.214,0.21011,0.000116,0.030388,396.8,117.25,368,47.443,3.8989,20.735,1168,288,413.59,0
1.387,3.7763,0.0067625,0.0098319,2.905,7.2381,15.798,0.000119,3.9842,371.39,281.92,258.5,51.891,3.1627,10.529,1648,222,464.42,1.1832,3.0357,0.0088375,0.012911,2.9283,7.9562,14.414,9e-05,3.2318,267.76,68.279,230,20.756,2.529,8.3992,596,216,276.17,0.63891,2.2873,0.0011285,0.0014418,4.316,18.961,14.414,9e-05,2.3638,315.43,203.27,236,29.652,4.6088,24.751,1648,216,374.7,0
0.0032624,0.016818,0.000108,0.00015271,7.1167,50.782,0.13053,5e-06,0.016996,95.508,34.517,68,0,0.42365,-1.8472,138,62,101.46,0.0016545,0.0056483,5e-06,4.4478e-06,3.5543,11.458,0.025007,1e-06,0.0058157,1021.3,325.8,1130,0,-2.5199,4.4662,1130,70,1070.7,0.0019947,0.013111,2.45e-05,3.4841e-05,9.4251,89.351,0.13052,1e-06,0.013197,456.56,497.41,138,103.78,0.61033,-1.6312,1130,62,673.34,1
2.5897,9.4036,0.00279,0.0040608,4.6664,22.118,53.404,0.000102,9.6194,376.41,373.31,228,0,2.6459,5.9765,1676,228,526.26,1.3341,5.2488,0.000438,0.00042995,5.107,28.778,36.414,4.2e-05,5.377,278.92,152.55,228,0,3.4801,12.541,1099,228,317.36,0.8805,4.2959,0.000431,0.00043959,6.4458,46.372,36.414,4.2e-05,4.3641,312.07,252.76,228,0,3.864,15.876,1676,228,400.79,0
0.0028336,0.0051774,0.00076895,0.00078373,2.0968,3.1241,0.01994,4.1696e-05,0.0058232,96.828,27.472,88,0,3.1727,10.418,218,76,100.52,0.0011616,0.004687,9.375e-06,1.3899e-05,4.9751,24.989,0.030909,9.8e-07,0.0047966,683.27,329.66,814,117.13,-1.1007,-0.49425,1045,76,757.63,0.00082473,0.0030168,3.6357e-05,5.1999e-05,4.7388,22.56,0.01994,9.8e-07,0.0031129,513.2,385.46,752,349.89,-0.11998,-1.8826,1045,76,640.68,1
0.0080356,0.0074804,0.004347,0.0051817,1.0053,0.012958,0.026487,0.000235,0.010896,100.97,32.757,70,0,0.10197,-2.0058,138,70,105.99,0.0037947,0.0066385,6e-06,8.8956e-06,1.8871,2.6936,0.026439,1e-06,0.0076047,736.55,502.11,1130,0,-0.48894,-1.768,1130,70,889.36,0.0026796,0.005774,1.9e-05,2.5204e-05,2.4697,5.5775,0.026439,1e-06,0.0063392,539.52,510.66,139.5,103.04,0.28037,-1.9239,1130,70,741.11,1
0.00082917,0.0013834,0.0002075,0.00017569,2.5265,6.2344,0.006243,8.1e-05,0.0015999,434.91,453.51,228,0,2.1649,3.1282,1676,228,624.78,0.00074957,0.00081646,0.000457,0.00045293,2.3887,7.1012,0.004566,0.000116,0.0011028,1061.7,698.9,1676,0,-0.28599,-1.9079,1676,228,1267.6,0.00040477,0.00056525,0.000224,0.00016383,4.2786,23.112,0.004334,8.1e-05,0.00069293,773.4,673.48,252.5,36.324,0.54089,-1.6588,1676,228,1023.3,0
0.00070703,0.00077883,0.000429,0.00063455,0.71274,-0.84588,0.002463,0,0.0010428,104,34.544,104,50.408,0,-2.0615,138,70,109.42,0.00030234,0.00059316,3e-06,2.9652e-06,1.8655,2.1729,0.002254,1e-06,0.00066187,999.21,338.14,1130,0,-2.1405,2.6526,1130,70,1054.1,0.00022625,0.00051416,2.5e-06,2.2239e-06,2.3455,4.4587,0.002252,0,0.00055938,712.74,503.88,1130,0,-0.36983,-1.8702,1130,70,871.41,1
0.0081007,0.016402,0.0004725,0.00053448,2.1475,3.6234,0.062971,8.4e-05,0.017984,300,58.788,288,0,4.3036,17.245,576,288,305.47,0.0025612,0.00778,0.001531,0.00077837,7.3666,56.505,0.066281,0.00044,0.008142,1655.8,35.102,1664,0,-4.5544,20.02,1664,1456,1656.2,0.0019521,0.0047797,0.001093,0.00081617,5.7141,33.673,0.034216,8.4e-05,0.0051408,1330.4,583.44,1664,0,-1.1977,-0.55135,1664,288,1451.5,0
0.026159,0.074589,0.001092,0.0012009,2.6145,5.1897,0.29198,0.000126,0.078135,985.23,562.09,1448,0,-0.35096,-1.9242,1448,320,1130.7,0.016735,0.061933,0.00026,0.00013936,3.5578,11.208,0.29857,0.000102,0.063662,291.41,6.6065,288,0,1.3668,-0.13321,304,288,291.48,0.010216,0.047251,0.0003185,0.00024092,4.7575,21.333,0.28612,0.000102,0.048111,562,486.8,304,23.722,1.262,-0.40806,1448,288,741.93,0
0.00037355,0.0011503,0.000114,0.00016753,6.6976,51.728,0.010085,0,0.0012036,101.15,37.879,138,0,-0.046751,-2.0133,138,62,107.94,0.0015395,0.0012783,0.00129,0.001467,0.17413,-1.9198,0.003215,0.000601,0.0019318,117,37.111,134,19.274,-0.44487,-1.9482,153,70,121.81,0.00035114,0.0011164,9.5e-05,0.00013936,6.9376,55.524,0.010085,0,0.0011649,102.1,37.838,137.5,7.413,-0.079082,-1.9956,153,62,108.82,1
0.016807,0.035614,0.000379,0.00044478,2.4453,5.3342,0.15479,3.6e-05,0.039021,597.69,280.74,832,47.443,-0.20419,-1.9873,864,288,659.01,0.015282,0.037277,0.000193,0.00012454,2.9671,8.9985,0.18449,1.8e-05,0.039973,464,65.97,480,0,-1.8381,2.8566,560,288,468.58,0.008405,0.019708,0.000269,0.00023647,2.8682,7.7873,0.098261,1.8e-05,0.021334,524.16,204.62,480,284.66,0.57906,-0.96942,864,288,562.31,0
0.082739,0.18364,0.000364,0.00053967,1.0733,-0.92005,0.41124,0.000258,0.18391,215.6,33.598,240,0,-0.31623,-2.2065,240,174,217.68,1.1178,3.6516,0.21465,0.31807,6.9179,53.346,32.153,2.5e-05,3.8005,168.79,7.0994,168,0,9.3388,86.702,237,168,168.94,1.062,3.5622,0.19396,0.28739,7.1219,56.546,32.151,2.5e-05,3.7,171.13,14.093,168,0,4.5202,18.894,240,168,171.7,0
0.021174,0.040742,0.0030965,0.0041239,3.747,17.703,0.24941,0.000156,0.045537,1213.6,643.53,1608,100.82,-0.86715,-1.2488,1676,222,1370.5,0.019433,0.02323,0.008039,0.01171,0.81176,-0.99335,0.07316,5.6e-05,0.030115,261.25,151.49,216,0,3.0794,7.6645,796,216,301.26,0.010588,0.017731,0.000767,0.00096295,1.6943,1.4572,0.068901,5.6e-05,0.020575,718.37,661.13,222,8.8956,0.61037,-1.5877,1676,216,974.05,0
0.00043009,0.00076973,0.000138,0.00012899,3.3222,13.115,0.004528,4e-06,0.0008755,79.093,30.972,62,0,1.4157,0.083467,153,62,84.836,0.00035065,0.00079692,8e-06,3.7065e-06,3.3447,13.347,0.004486,5e-06,0.00086269,990.02,346.04,1130,0,-2.0408,2.3134,1145,70,1047.5,0.00023225,0.00056394,2.85e-05,3.6324e-05,4.937,30.912,0.004486,4e-06,0.00060728,498.12,512.98,138,112.68,0.40762,-1.8329,1145,62,713.19,1
0.0041069,0.0070062,0.001662,0.0016902,2.2719,3.7736,0.028281,1.3e-05,0.0080566,121.38,34.58,138,0,-0.71134,-1.3052,157,70,126.11,0.0040997,0.010188,1.3e-05,1.4826e-05,2.5043,5.0419,0.043289,1e-06,0.010893,878.15,446.63,1130,0,-1.1598,-0.65362,1130,70,983.29,0.0021729,0.0056247,2.35e-05,3.1135e-05,3.339,10.116,0.028281,1e-06,0.0060035,522.47,499.43,149,117.13,0.39146,-1.8507,1130,70,721.05,1
